"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p83","historic","historic","2010",0.11,0,0,43,105.25,4.9353,0.3,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.55,13.4649,9.1648,12.1543,15.6153,104
"p83","historic","historic","2010",0.22,0,0,55,107.44,5.5558,0.15,0,0.45,0,0,0.05,0,0,0,0,0,0,0,0,0.3,15.3753,8.3031,14.6418,15.3099,105
"p83","historic","historic","2010",0.36,0,0,44,112.9,4.9503,0.1167,0,0.4,0.05,0.05,0,0,0,0,0,0,0,0,0,0.35,14.3164,7.8702,10.0482,14.71,106
"p83","historic","historic","2010",0.37,0,0,46,100.58,5.4683,0.1667,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.05,15.4632,7.5198,11.3968,13.4138,107
"p83","historic","historic","2010",0.15,0.3,0,33,104.63,5.2322,0.0833,0,0.3,0,0,0,0,0,0,0.15,0,0.05,0,0,0.85,13.8734,8.1821,11.9705,19.2144,108
"p83","historic","historic","2010",0.44,0,0,53,94.87,4.8231,0.1667,0,0.85,0,0.19,0,0,0,0,0,0,0.1,0,0,0.05,16.1717,6.6907,15.0733,15.7421,109
"p83","historic","historic","2010",0.18,0,0,56,102.42,5.3028,0.1333,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.05,15.3785,6.6069,14.4855,15.6889,110
"p83","historic","historic","2010",0.29,0,0,60,97.51,5.033,0.2,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.2,16.615,8.9976,14.805,15.5058,111
"p83","historic","historic","2010",0.46,0,0,20,103.96,5.2188,0.2333,0,0.55,0,0.11,0,0,0,0,0,0,0,0.05,0.15,0.6,13.0706,8.2766,13.0612,16.8356,112
"p83","historic","historic","2010",0.35,0.1,0,57,104.54,5.5988,0.3833,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0,16.2965,10.422,16.0197,14.9962,113
"p83","historic","historic","2010",0.23,0,0,46,103.15,5.2766,0.3167,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.9709,9.8213,14.2862,16.3945,114
"p83","historic","historic","2010",0.22,0,0,50,102.97,5.1891,0.25,0,0.35,0,0.16,0,0,0.1,0,0,0,0,0.05,0,0.45,14.5393,8.462,15.846,18.593,115
"p83","historic","historic","2010",0.15,0,0,38,103.56,5.0202,0.1833,0,0.25,0,0.11,0,0,0,0,0.2,0,0.05,0,0,0.1,14.1201,7.6688,15.6028,17.258,116
"p83","historic","historic","2010",0.31,0,0,49,104.61,5.1418,0.2167,0,0.2,0,0.12,0,0,0,0,0.15,0,0,0,0.15,0.6,14.4158,9.7783,15.732,15.9918,117
"p83","historic","historic","2010",0.29,0,0,44,90.15,4.8313,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.651,5.3787,11.2027,14.7691,118
"p83","historic","historic","2010",0.31,0,0,39,101.2,5.0105,0.2167,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.0597,7.0809,11.4397,15.4085,119
"p83","historic","historic","2010",0.23,0,0,59,105.84,5.2956,0.05,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.35,16.2796,6.1582,13.7597,19.1052,120
"p83","historic","historic","2010",0.29,0.15,0,50,99.9,4.8346,0.1167,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.35,15.6981,7.4358,13.6305,17.6397,121
"p83","historic","historic","2010",0.41,0,0,37,93.43,5.0697,0.2333,0,0.15,0,0.17,0,0,0,0,0,0,0,0,0,0.25,13.6891,9.6931,16.771,18.0441,122
"p83","historic","historic","2010",0.53,0,0,42,107,4.7465,0.1833,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0.45,0.05,14.6931,8.8768,10.9145,13.4033,123
"p83","historic","historic","2010",0.33,0,0,34,101.1,4.7735,0.0667,0,0.55,0,0.12,0,0,0,0,0.25,0,0,0,0,0.6,13.994,6.8998,14.428,17.5641,124
"p83","historic","historic","2010",0.38,0.8,0,41,108.52,5.3401,0.2167,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0,15.2658,7.6965,11.7848,15.0074,125
"p83","historic","historic","2010",0.33,0,0,50,108.65,4.9026,0.1167,0,0.3,0,0.2,0,0,0,0,0.2,0,0,0,0,0.5,16.628,7.0248,15.3505,16.2314,126
"p83","historic","historic","2010",0.11,0,0,35,91.18,5.0681,0.1333,0,0.75,0,0.16,0,0,0,0,0.1,0,0.05,0,0,0.3,12.9326,6.4998,15.6622,18.3453,127
"p83","historic","historic","2010",0.41,0,0,48,110.08,5.1132,0.1833,0,0.25,0,0.1,0,0,0,0,0.25,0,0,0,0,0.6,14.4819,9.0338,11.8397,15.7426,128
"p83","historic","historic","2010",0.19,0.1,0,41,105.6,5.1756,0.1167,0,0.45,0,0.08,0,0,0,0,0.2,0,0,0,0.15,0.15,15.1999,7.4949,13.2115,14.6534,129
"p83","historic","historic","2010",0.34,0,0,35,108.2,5.1177,0.1,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.2,13.8613,4.7611,13.9155,16.3712,130
"p83","historic","historic","2010",0.35,0,0,40,109.75,5.2412,0.1167,0,0.85,0,0.08,0,0,0,0,0.1,0,0,0,0,0.15,14.5686,5.9693,14.8417,14.1317,131
"p83","historic","historic","2010",0.31,0,0,54,98.2,5.2803,0.0833,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.25,15.3704,7.4116,9.9775,15.2076,132
"p83","historic","historic","2010",0.17,0,0,41,104.56,5.2976,0.25,0,0.75,0,0,0,0,0,0,0.15,0,0,0,0,0.25,14.4558,8.2206,16.8773,16.3774,133
"p83","historic","historic","2010",0.44,0,0,43,93.18,4.9523,0.1833,0,0.25,0,0.09,0,0,0,0,0,0,0.05,0,0.15,0.2,14.2945,9.8984,14.336,17.3692,134
"p83","historic","historic","2010",0.42,0,0,49,100.9,5.5922,0.25,0,0.3,0,0,0,0,0,0,0,0,0.05,0,0,0,14.8721,8.1128,10.7028,16.582,135
"p83","historic","historic","2010",0.16,0.2,0,48,107.71,5.1901,0.1167,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0.3,0,14.9436,7.4772,12.815,12.0858,136
